-4.8574999999999999e+00 0.0000000000000000e+00 1.4681608584110984e-06 1.8262981448247059e-02
-4.8570000000000002e+00 0.0000000000000000e+00 1.4703775778185002e-06 1.8265966620914516e-02
-4.8564999999999996e+00 0.0000000000000000e+00 1.4725976285904014e-06 1.8258370092700052e-02
-4.8559999999999999e+00 0.0000000000000000e+00 1.4748210167741405e-06 1.8269396244131007e-02
-4.8555000000000001e+00 0.0000000000000000e+00 1.4770477452892097e-06 1.8258029106340761e-02
-4.8550000000000004e+00 0.0000000000000000e+00 1.4792778225596870e-06 1.8268669401220520e-02
-4.8544999999999998e+00 0.0000000000000000e+00 1.4815112490788581e-06 1.8267831387849293e-02
-4.8540000000000001e+00 0.0000000000000000e+00 1.4837480328667087e-06 1.8261426928395032e-02
-4.8535000000000004e+00 0.0000000000000000e+00 1.4859881790319952e-06 1.8276492641536975e-02
-4.8529999999999998e+00 0.0000000000000000e+00 1.4882316903109894e-06 1.8266489277037390e-02
-4.8525000000000000e+00 0.0000000000000000e+00 1.4904785749790275e-06 1.8269130819691313e-02
-4.8520000000000003e+00 0.0000000000000000e+00 1.4927288353557320e-06 1.8274519837674457e-02
-4.8514999999999997e+00 0.0000000000000000e+00 1.4949824783152814e-06 1.8265392585784301e-02
-4.8510000000000000e+00 0.0000000000000000e+00 1.4972395076974119e-06 1.8277430483858267e-02
-4.8505000000000003e+00 0.0000000000000000e+00 1.4994999290238951e-06 1.8270931716974057e-02
-4.8499999999999996e+00 0.0000000000000000e+00 1.5017637472788374e-06 1.8271506107004610e-02
-4.8494999999999999e+00 0.0000000000000000e+00 1.5040309678168990e-06 1.8282384866866709e-02
-4.8490000000000002e+00 0.0000000000000000e+00 1.5063015942749314e-06 1.8270942344461024e-02
-4.8484999999999996e+00 0.0000000000000000e+00 1.5085756347867638e-06 1.8281488183346867e-02
-4.8479999999999999e+00 0.0000000000000000e+00 1.5108530930335158e-06 1.8282235200519647e-02
-4.8475000000000001e+00 0.0000000000000000e+00 1.5131339721485261e-06 1.8272048355633900e-02
-4.8470000000000004e+00 0.0000000000000000e+00 1.5154182796600554e-06 1.8287314945446425e-02
-4.8464999999999998e+00 0.0000000000000000e+00 1.5177060206941841e-06 1.8274638377522228e-02
-4.8460000000000001e+00 0.0000000000000000e+00 1.5199971983676174e-06 1.8282099979395890e-02
-4.8455000000000004e+00 0.0000000000000000e+00 1.5222918192686866e-06 1.8285812937662235e-02
-4.8449999999999998e+00 0.0000000000000000e+00 1.5245898890126426e-06 1.8278330290866975e-02
-4.8445000000000000e+00 0.0000000000000000e+00 1.5268914120376556e-06 1.8288984512537895e-02
-4.8440000000000003e+00 0.0000000000000000e+00 1.5291963932462302e-06 1.8282481816295489e-02
-4.8434999999999997e+00 0.0000000000000000e+00 1.5315048380717312e-06 1.8282092676262671e-02
-4.8430000000000000e+00 0.0000000000000000e+00 1.5338167520545502e-06 1.8294268499534496e-02
-4.8425000000000002e+00 0.0000000000000000e+00 1.5361321395455004e-06 1.8281720965343407e-02
-4.8419999999999996e+00 0.0000000000000000e+00 1.5384510083234411e-06 1.8295036621778105e-02
-4.8414999999999999e+00 0.0000000000000000e+00 1.5407733594837938e-06 1.8285030528309321e-02
-4.8410000000000002e+00 0.0000000000000000e+00 1.5430992015807654e-06 1.8287931467022546e-02
-4.8404999999999996e+00 0.0000000000000000e+00 1.5454285379584675e-06 1.8298108478861503e-02
-4.8399999999999999e+00 0.0000000000000000e+00 1.5477613749766810e-06 1.8287324750020682e-02
-4.8395000000000001e+00 0.0000000000000000e+00 1.5500977176021657e-06 1.8293446426876751e-02
-4.8390000000000004e+00 0.0000000000000000e+00 1.5524375702538728e-06 1.8297467288524327e-02
-4.8384999999999998e+00 0.0000000000000000e+00 1.5547809394020560e-06 1.8294795793393867e-02
-4.8380000000000001e+00 0.0000000000000000e+00 1.5571278292847114e-06 1.8300539180868231e-02
-4.8375000000000004e+00 0.0000000000000000e+00 1.5594782457079021e-06 1.8291790003296299e-02
-4.8369999999999997e+00 0.0000000000000000e+00 1.5618321945712063e-06 1.8300094780431597e-02
-4.8365000000000000e+00 0.0000000000000000e+00 1.5641896791456602e-06 1.8301596680436693e-02
-4.8360000000000003e+00 0.0000000000000000e+00 1.5665507076650477e-06 1.8293774282797205e-02
-4.8354999999999997e+00 0.0000000000000000e+00 1.5689152833310137e-06 1.8304567497585831e-02
-4.8350000000000000e+00 0.0000000000000000e+00 1.5712834113706046e-06 1.8293863233815006e-02
-4.8345000000000002e+00 0.0000000000000000e+00 1.5736550980145741e-06 1.8305298125100167e-02
-4.8339999999999996e+00 0.0000000000000000e+00 1.5760303484586789e-06 1.8305326588709619e-02
-4.8334999999999999e+00 0.0000000000000000e+00 1.5784091672843133e-06 1.8297964840614498e-02
-4.8330000000000002e+00 0.0000000000000000e+00 1.5807915613771873e-06 1.8310928970115416e-02
-4.8324999999999996e+00 0.0000000000000000e+00 1.5831775341038485e-06 1.8305692291070104e-02
-4.8319999999999999e+00 0.0000000000000000e+00 1.5855670925515762e-06 1.8301917324195685e-02
-4.8315000000000001e+00 0.0000000000000000e+00 1.5879602398105597e-06 1.8314865852644267e-02
-4.8310000000000004e+00 0.0000000000000000e+00 1.5903569839201914e-06 1.8303084337851421e-02
-4.8304999999999998e+00 0.0000000000000000e+00 1.5927573297476043e-06 1.8316297885748029e-02
-4.8300000000000001e+00 0.0000000000000000e+00 1.5951612816429133e-06 1.8308997331198194e-02
-4.8295000000000003e+00 0.0000000000000000e+00 1.5975688451061312e-06 1.8309069113744633e-02
-4.8289999999999997e+00 0.0000000000000000e+00 1.5999800271200923e-06 1.8320156374717275e-02
-4.8285000000000000e+00 0.0000000000000000e+00 1.6023948304492076e-06 1.8306684808550897e-02
-4.8280000000000003e+00 0.0000000000000000e+00 1.6048132618556339e-06 1.8316874053153014e-02
-4.8274999999999997e+00 0.0000000000000000e+00 1.6072353276034106e-06 1.8318836799066453e-02
-4.8270000000000000e+00 0.0000000000000000e+00 1.6096610319019806e-06 1.8310226271564280e-02
-4.8265000000000002e+00 0.0000000000000000e+00 1.6120903811845074e-06 1.8323806042542072e-02
-4.8259999999999996e+00 0.0000000000000000e+00 1.6145233795037730e-06 1.8314508169878341e-02
-4.8254999999999999e+00 0.0000000000000000e+00 1.6169600333995335e-06 1.8318546781197733e-02
-4.8250000000000002e+00 0.0000000000000000e+00 1.6194003488972384e-06 1.8324011600189077e-02
-4.8244999999999996e+00 0.0000000000000000e+00 1.6218443309271912e-06 1.8312424633530708e-02
-4.8239999999999998e+00 0.0000000000000000e+00 1.6242919840232002e-06 1.8325199584512009e-02
-4.8235000000000001e+00 0.0000000000000000e+00 1.6267433147469673e-06 1.8322918231920900e-02
-4.8230000000000004e+00 0.0000000000000000e+00 1.6291983278164453e-06 1.8320348938265556e-02
-4.8224999999999998e+00 0.0000000000000000e+00 1.6316570298886516e-06 1.8331676164266342e-02
-4.8220000000000001e+00 0.0000000000000000e+00 1.6341194257987932e-06 1.8320197479821929e-02
-4.8215000000000003e+00 0.0000000000000000e+00 1.6365855201761785e-06 1.8329351454666874e-02
-4.8209999999999997e+00 0.0000000000000000e+00 1.6390553210815419e-06 1.8326914786622132e-02
-4.8205000000000000e+00 0.0000000000000000e+00 1.6415288306078824e-06 1.8326228719054337e-02
-4.8200000000000003e+00 0.0000000000000000e+00 1.6440060575449282e-06 1.8335175818725777e-02
-4.8194999999999997e+00 0.0000000000000000e+00 1.6464870053262303e-06 1.8326099016407537e-02
-4.8190000000000000e+00 0.0000000000000000e+00 1.6489716811570762e-06 1.8330569639417104e-02
-4.8185000000000002e+00 0.0000000000000000e+00 1.6514600891109079e-06 1.8337702249089326e-02
-4.8179999999999996e+00 0.0000000000000000e+00 1.6539522360334950e-06 1.8326751948246858e-02
-4.8174999999999999e+00 0.0000000000000000e+00 1.6564481262279986e-06 1.8340180015298860e-02
-4.8170000000000002e+00 0.0000000000000000e+00 1.6589477663096775e-06 1.8329743250914039e-02
-4.8164999999999996e+00 0.0000000000000000e+00 1.6614511608074684e-06 1.8336452302713677e-02
-4.8159999999999998e+00 0.0000000000000000e+00 1.6639583161462477e-06 1.8342836864687437e-02
-4.8155000000000001e+00 0.0000000000000000e+00 1.6664692385212368e-06 1.8332572757944952e-02
-4.8150000000000004e+00 0.0000000000000000e+00 1.6689839330742053e-06 1.8342269290067860e-02
-4.8144999999999998e+00 0.0000000000000000e+00 1.6715024045931461e-06 1.8340374511381128e-02
-4.8140000000000001e+00 0.0000000000000000e+00 1.6740246596903094e-06 1.8339797438031356e-02
-4.8135000000000003e+00 0.0000000000000000e+00 1.6765507050560930e-06 1.8344397551410464e-02
-4.8129999999999997e+00 0.0000000000000000e+00 1.6790805434064864e-06 1.8335320208878802e-02
-4.8125000000000000e+00 0.0000000000000000e+00 1.6816141820865406e-06 1.8348252356256815e-02
-4.8120000000000003e+00 0.0000000000000000e+00 1.6841516276062023e-06 1.8345960828632071e-02
-4.8114999999999997e+00 0.0000000000000000e+00 1.6866928849629385e-06 1.8340933836627240e-02
-4.8109999999999999e+00 0.0000000000000000e+00 1.6892379597653290e-06 1.8352842497078466e-02
-4.8105000000000002e+00 0.0000000000000000e+00 1.6917868564675203e-06 1.8342071186065470e-02
-4.8099999999999996e+00 0.0000000000000000e+00 1.6943395832052307e-06 1.8353684542569918e-02
-4.8094999999999999e+00 0.0000000000000000e+00 1.6968961450067173e-06 1.8349515571320404e-02
-4.8090000000000002e+00 0.0000000000000000e+00 1.6994565467586138e-06 1.8347892525073305e-02
-4.8085000000000004e+00 0.0000000000000000e+00 1.7020207936869682e-06 1.8356788825993415e-02
-4.8079999999999998e+00 0.0000000000000000e+00 1.7045888927047106e-06 1.8349497105376950e-02
-4.8075000000000001e+00 0.0000000000000000e+00 1.7071608504051168e-06 1.8351422454436179e-02
-4.8070000000000004e+00 0.0000000000000000e+00 1.7097366698827352e-06 1.8358228329286030e-02
-4.8064999999999998e+00 0.0000000000000000e+00 1.7123163600604413e-06 1.8349320816113051e-02
-4.8060000000000000e+00 0.0000000000000000e+00 1.7148999241521928e-06 1.8363155690820768e-02
-4.8055000000000003e+00 0.0000000000000000e+00 1.7174873710972988e-06 1.8354006188786517e-02
-4.8049999999999997e+00 0.0000000000000000e+00 1.7200787030638536e-06 1.8357455387066617e-02
-4.8045000000000000e+00 0.0000000000000000e+00 1.7226739269254067e-06 1.8364379365255853e-02
-4.8040000000000003e+00 0.0000000000000000e+00 1.7252730491498323e-06 1.8355230752138515e-02
-4.8034999999999997e+00 0.0000000000000000e+00 1.7278760765051997e-06 1.8364619016324288e-02
-4.8029999999999999e+00 0.0000000000000000e+00 1.7304830132999285e-06 1.8361355257812677e-02
-4.8025000000000002e+00 0.0000000000000000e+00 1.7330938643686355e-06 1.8360392534611740e-02
-4.8019999999999996e+00 0.0000000000000000e+00 1.7357086389319882e-06 1.8370065539834939e-02
-4.8014999999999999e+00 0.0000000000000000e+00 1.7383273398310021e-06 1.8360973784623993e-02
-4.8010000000000002e+00 0.0000000000000000e+00 1.7409499741121914e-06 1.8369648970168434e-02
-4.8004999999999995e+00 0.0000000000000000e+00 1.7435765488094327e-06 1.8370167640817017e-02
-4.7999999999999998e+00 0.0000000000000000e+00 1.7462070688699578e-06 1.8363825940037149e-02
-4.7995000000000001e+00 0.0000000000000000e+00 1.7488415388757834e-06 1.8376793645294237e-02
-4.7990000000000004e+00 0.0000000000000000e+00 1.7514799661022422e-06 1.8365989069322214e-02
-4.7984999999999998e+00 0.0000000000000000e+00 1.7541223560174299e-06 1.8369215635080833e-02
-4.7980000000000000e+00 0.0000000000000000e+00 1.7567687139643586e-06 1.8378728108956896e-02
-4.7975000000000003e+00 0.0000000000000000e+00 1.7594190486799647e-06 1.8367343316931802e-02
-4.7969999999999997e+00 0.0000000000000000e+00 1.7620733622932523e-06 1.8378634060698743e-02
-4.7965000000000000e+00 0.0000000000000000e+00 1.7647316628304435e-06 1.8374368995665368e-02
-4.7960000000000003e+00 0.0000000000000000e+00 1.7673939573730693e-06 1.8376557907557507e-02
-4.7954999999999997e+00 0.0000000000000000e+00 1.7700602488376379e-06 1.8382375524569068e-02
-4.7949999999999999e+00 0.0000000000000000e+00 1.7727305465431487e-06 1.8372174128332440e-02
-4.7945000000000002e+00 0.0000000000000000e+00 1.7754048529876377e-06 1.8380753015140618e-02
-4.7939999999999996e+00 0.0000000000000000e+00 1.7780831773704698e-06 1.8382614405335847e-02
-4.7934999999999999e+00 0.0000000000000000e+00 1.7807655241689403e-06 1.8377271928561350e-02
-4.7930000000000001e+00 0.0000000000000000e+00 1.7834518994753994e-06 1.8389626116513555e-02
-4.7925000000000004e+00 0.0000000000000000e+00 1.7861423098667533e-06 1.8378052431897048e-02
-4.7919999999999998e+00 0.0000000000000000e+00 1.7888367603559606e-06 1.8386907215473390e-02
-4.7915000000000001e+00 0.0000000000000000e+00 1.7915352567791182e-06 1.8387633308059131e-02
-4.7910000000000004e+00 0.0000000000000000e+00 1.7942378073288531e-06 1.8382034918008779e-02
-4.7904999999999998e+00 0.0000000000000000e+00 1.7969444162178184e-06 1.8392601268947945e-02
-4.7900000000000000e+00 0.0000000000000000e+00 1.7996550887408386e-06 1.8388020388665233e-02
-4.7895000000000003e+00 0.0000000000000000e+00 1.8023698345047107e-06 1.8387534572495135e-02
-4.7889999999999997e+00 0.0000000000000000e+00 1.8050886558874922e-06 1.8391139975550367e-02
-4.7885000000000000e+00 0.0000000000000000e+00 1.8078115616079494e-06 1.8386879709330284e-02
-4.7880000000000003e+00 0.0000000000000000e+00 1.8105385563620284e-06 1.8397401445809224e-02
-4.7874999999999996e+00 0.0000000000000000e+00 1.8132696456948224e-06 1.8393465016298228e-02
-4.7869999999999999e+00 0.0000000000000000e+00 1.8160048377421323e-06 1.8391601366337273e-02
-4.7865000000000002e+00 0.0000000000000000e+00 1.8187441364485570e-06 1.8402655685007110e-02
-4.7859999999999996e+00 0.0000000000000000e+00 1.8214875497532479e-06 1.8393312256183080e-02
-4.7854999999999999e+00 0.0000000000000000e+00 1.8242350827941752e-06 1.8404608248702839e-02
-4.7850000000000001e+00 0.0000000000000000e+00 1.8269867419461378e-06 1.8394347775340922e-02
-4.7845000000000004e+00 0.0000000000000000e+00 1.8297425329752341e-06 1.8399786811905159e-02
-4.7839999999999998e+00 0.0000000000000000e+00 1.8325024628217417e-06 1.8404412228098639e-02
-4.7835000000000001e+00 0.0000000000000000e+00 1.8352665377977306e-06 1.8397444828260584e-02
-4.7830000000000004e+00 0.0000000000000000e+00 1.8380347639547152e-06 1.8403058781843638e-02
-4.7824999999999998e+00 0.0000000000000000e+00 1.8408071468294781e-06 1.8406533253231650e-02
-4.7820000000000000e+00 0.0000000000000000e+00 1.8435836917496483e-06 1.8401805074295292e-02
-4.7815000000000003e+00 0.0000000000000000e+00 1.8463644078410048e-06 1.8413103210901966e-02
-4.7809999999999997e+00 0.0000000000000000e+00 1.8491492991408997e-06 1.8402896338250700e-02
-4.7805000000000000e+00 0.0000000000000000e+00 1.8519383733696932e-06 1.8409588609854123e-02
-4.7800000000000002e+00 0.0000000000000000e+00 1.8547316344112230e-06 1.8409753724154231e-02
-4.7794999999999996e+00 0.0000000000000000e+00 1.8575290922419781e-06 1.8407095538197447e-02
-4.7789999999999999e+00 0.0000000000000000e+00 1.8603307499882711e-06 1.8414578487283485e-02
-4.7785000000000002e+00 0.0000000000000000e+00 1.8631366138570425e-06 1.8411875088969108e-02
-4.7779999999999996e+00 0.0000000000000000e+00 1.8659466922294301e-06 1.8411975123228105e-02
-4.7774999999999999e+00 0.0000000000000000e+00 1.8687609898165544e-06 1.8419678213186685e-02
-4.7770000000000001e+00 0.0000000000000000e+00 1.8715795138222531e-06 1.8410787485606601e-02
-4.7765000000000004e+00 0.0000000000000000e+00 1.8744022696514307e-06 1.8421502547828570e-02
-4.7759999999999998e+00 0.0000000000000000e+00 1.8772292656153046e-06 1.8418857731028040e-02
-4.7755000000000001e+00 0.0000000000000000e+00 1.8800605052556794e-06 1.8415316183529023e-02
-4.7750000000000004e+00 0.0000000000000000e+00 1.8828959958523908e-06 1.8425163644108400e-02
-4.7744999999999997e+00 0.0000000000000000e+00 1.8857357456512643e-06 1.8415622011002657e-02
-4.7740000000000000e+00 0.0000000000000000e+00 1.8885797600744553e-06 1.8422208738194917e-02
-4.7735000000000003e+00 0.0000000000000000e+00 1.8914280437064151e-06 1.8426823877724981e-02
-4.7729999999999997e+00 0.0000000000000000e+00 1.8942806054782493e-06 1.8419896818921110e-02
-4.7725000000000000e+00 0.0000000000000000e+00 1.8971374480812852e-06 1.8433234651111664e-02
-4.7720000000000002e+00 0.0000000000000000e+00 1.8999985830174089e-06 1.8422774956875821e-02
-4.7714999999999996e+00 0.0000000000000000e+00 1.9028640127927616e-06 1.8428765237653532e-02
-4.7709999999999999e+00 0.0000000000000000e+00 1.9057337459624409e-06 1.8431083904295986e-02
-4.7705000000000002e+00 0.0000000000000000e+00 1.9086077878367032e-06 1.8426234674226234e-02
-4.7699999999999996e+00 0.0000000000000000e+00 1.9114861454810371e-06 1.8435244225907005e-02
-4.7694999999999999e+00 0.0000000000000000e+00 1.9143688247851219e-06 1.8432180292659962e-02
-4.7690000000000001e+00 0.0000000000000000e+00 1.9172558325550468e-06 1.8428252162537444e-02
-4.7685000000000004e+00 0.0000000000000000e+00 1.9201471752932303e-06 1.8441563314906175e-02
-4.7679999999999998e+00 0.0000000000000000e+00 1.9230428574065766e-06 1.8430238406266179e-02
-4.7675000000000001e+00 0.0000000000000000e+00 1.9259428907640271e-06 1.8441851577702124e-02
-4.7670000000000003e+00 0.0000000000000000e+00 1.9288472760839956e-06 1.8436872453958381e-02
-4.7664999999999997e+00 0.0000000000000000e+00 1.9317560236119992e-06 1.8435897255779172e-02
-4.7660000000000000e+00 0.0000000000000000e+00 1.9346691382876265e-06 1.8445326946608453e-02
-4.7655000000000003e+00 0.0000000000000000e+00 1.9375866265725975e-06 1.8438815885281058e-02
-4.7649999999999997e+00 0.0000000000000000e+00 1.9405084952446781e-06 1.8441124607473436e-02
-4.7645000000000000e+00 0.0000000000000000e+00 1.9434347509862059e-06 1.8441464887136917e-02
-4.7640000000000002e+00 0.0000000000000000e+00 1.9463654008588130e-06 1.8443289973870697e-02
-4.7634999999999996e+00 0.0000000000000000e+00 1.9493004501080012e-06 1.8450675191030837e-02
-4.7629999999999999e+00 0.0000000000000000e+00 1.9522399062951667e-06 1.8442209804378391e-02
-4.7625000000000002e+00 0.0000000000000000e+00 1.9551837762011948e-06 1.8447273043764565e-02
-4.7619999999999996e+00 0.0000000000000000e+00 1.9581320653219760e-06 1.8453675771983192e-02
-4.7614999999999998e+00 0.0000000000000000e+00 1.9610847815942837e-06 1.8444416159514206e-02
-4.7610000000000001e+00 0.0000000000000000e+00 1.9640419315738237e-06 1.8457227141500152e-02
-4.7605000000000004e+00 0.0000000000000000e+00 1.9670035204471415e-06 1.8449276520459405e-02
-4.7599999999999998e+00 0.0000000000000000e+00 1.9699695564129843e-06 1.8454020237727322e-02
-4.7595000000000001e+00 0.0000000000000000e+00 1.9729400456497760e-06 1.8458183726829152e-02
-4.7590000000000003e+00 0.0000000000000000e+00 1.9759149933508839e-06 1.8449065867256358e-02
-4.7584999999999997e+00 0.0000000000000000e+00 1.9788944084330569e-06 1.8459347831768218e-02
